-5710,2496,24996,3567,-3091,2649,3871,778,-2324
1366,-1246,15343,-1791,1700,-1609,3935,678,-2287
1395,-1449,15522,-466,2035,-2296,4029,634,-2305
1984,-1501,16471,-276,1348,-2364,4085,585,-2258
1932,-1411,17127,-1625,2346,-3586,4101,588,-2277
2218,-1219,16800,-1858,2133,-4817,4121,628,-2268
1888,-1003,17537,-2214,2986,-5960,4132,626,-2231
1695,-805,16869,-2518,3513,-7483,4175,694,-2258
1391,-841,16936,-3036,4599,-9124,4189,736,-2194
1486,-883,15952,-3397,4781,-10480,4239,811,-2143
1550,-1717,15415,-4232,4211,-11340,4257,859,-2131
2219,-2548,15612,-4196,3964,-12577,4219,935,-2135
2580,-2790,15200,-5262,3746,-12867,4229,1007,-2046
2873,-3427,14591,-6423,3441,-13235,4209,1072,-2055
2795,-4004,14734,-6527,2775,-13745,4158,1111,-2079
3279,-4863,15220,-6111,2550,-14606,4135,1193,-2088
3007,-5083,15075,-4676,2563,-13700,4064,1221,-2092
2737,-5292,14874,-4829,2775,-13204,3993,1329,-2113
2652,-5177,14353,-4893,2617,-12874,3956,1378,-2132
2332,-5325,14008,-3726,2328,-12620,3843,1475,-2138
2576,-5611,13479,-2952,1864,-12943,3753,1558,-2135
3551,-5573,13261,-3049,1345,-12557,3601,1667,-2146
3623,-5700,13122,-3209,1128,-12212,3554,1651,-2198
3959,-6045,12926,-3721,720,-11645,3427,1714,-2255
4578,-6925,13190,-2267,-228,-10827,3315,1746,-2249
5256,-6884,14173,-1754,-345,-10843,3245,1790,-2273
5203,-6946,14747,-2606,-457,-9242,3153,1822,-2231
5399,-8009,14276,-2266,-1266,-7264,3031,1867,-2358
