-1937,-1316,-1603,1423,-1371,-291,3882,1439,-1979
2612,-3420,16357,-1376,1303,-3337,3897,1354,-2089
1067,-3922,15640,-782,3134,-5369,4011,1262,-2066
2551,-4322,16111,-1819,3774,-6589,4084,1254,-2021
2499,-4524,16350,-3536,4306,-7895,4100,1296,-1970
2315,-4737,16450,-3586,5447,-9005,4129,1392,-1942
1528,-5821,15809,-5284,6323,-10182,4108,1483,-1870
1413,-5376,15358,-4046,5850,-9772,4102,1518,-1880
1118,-5685,13995,-4288,7052,-11972,4077,1636,-1814
877,-6276,13519,-7212,5323,-11780,4000,1755,-1803
492,-6497,13099,-5756,5054,-14050,3890,1798,-1826
1604,-7230,12717,-4970,4564,-16128,3706,1961,-1884
2618,-8284,13665,-4440,3842,-14198,3507,2092,-1883
4412,-8199,13905,-5973,2576,-13679,3245,2192,-1995
4220,-9968,13903,-3928,1763,-11781,3064,2205,-2073
4135,-10027,13334,-3176,1064,-8894,2807,2196,-2125
4189,-9667,12885,-1890,120,-6210,2691,2241,-2172
5074,-8856,12626,-615,-917,-4405,2550,2296,-2181
