-2110,5985,14340,2798,-1298,1678,3795,963,-2351
1259,-2148,17280,-666,2220,-2351,3895,924,-2403
1336,-2031,17401,-535,2233,-2967,3976,872,-2384
1404,-2618,17049,-1312,3331,-4250,3998,873,-2352
1050,-1741,16930,-2365,3892,-5711,4059,903,-2284
839,-2177,16775,-2533,4364,-7090,4137,922,-2276
-67,-2272,17039,-2763,5307,-8515,4162,987,-2220
-533,-2454,15868,-3098,5729,-9270,4186,1011,-2175
-368,-3021,14853,-2735,5249,-10859,4225,1111,-2126
-349,-3589,15401,-2983,5225,-11522,4219,1202,-2067
-488,-3695,14653,-3229,5349,-12066,4216,1289,-2027
1695,-3703,14067,-3973,3158,-12893,4174,1376,-2011
2538,-5484,15073,-5102,2788,-15378,4105,1501,-1972
3178,-5991,15053,-5603,2344,-14741,3971,1585,-2026
3827,-6160,15667,-7285,1211,-13553,3849,1678,-2067
3652,-7287,16289,-9094,1726,-13927,3732,1671,-2169
3066,-8245,15817,-6269,3275,-14909,3642,1717,-2221
2808,-7661,14790,-5185,3598,-13547,3521,1730,-2246
2530,-7253,13282,-5565,3233,-12172,3460,1739,-2233
2399,-7412,12312,-3937,2848,-12197,3395,1771,-2297
2780,-6591,12562,-1797,2168,-11743,3280,1813,-2336
3107,-5887,12787,-1706,1936,-10801,3142,1911,-2332
3486,-6247,12734,-2090,1437,-11212,3050,1924,-2359
3908,-6091,13429,-1168,564,-10174,2930,1939,-2380
4344,-6269,13751,-1876,165,-8966,2899,1976,-2361
4211,-7258,13847,-2654,78,-8857,2779,1985,-2426
4795,-6787,15118,-1345,-2005,-5694,2674,1963,-2460
5067,-7167,14472,-2481,-2276,-4389,2532,1973,-2456
