-5078,-1266,3349,3779,-3052,4304,3825,990,-2329
3168,-1626,17693,-1036,-3157,4669,3701,968,-2445
2735,-392,17949,-191,233,293,3706,846,-2451
2451,320,18510,1389,1233,-1149,3763,807,-2446
590,1751,18416,1189,1828,-2990,3824,813,-2405
1102,980,18855,-2961,4690,-7219,3866,822,-2379
933,-122,18151,-4226,5690,-9392,3947,818,-2342
93,-897,18370,-4015,5893,-11523,4010,857,-2349
-745,-1579,17454,-5300,6565,-14057,4045,926,-2318
-1497,-2923,16876,-6319,6988,-15914,4041,929,-2323
-1983,-3394,17458,-6609,6812,-16876,4082,1028,-2228
-2606,-4136,16912,-6440,7267,-17321,4079,1074,-2214
-3109,-4795,16301,-6213,7702,-18946,4078,1198,-2179
-2624,-5539,15378,-6007,7487,-20053,4055,1272,-2122
-2825,-5981,15851,-6398,7280,-20468,3984,1414,-2039
-2568,-6322,14653,-7186,7171,-19483,3965,1482,-2051
-2674,-7599,14173,-7505,5907,-19723,3868,1584,-2042
-1672,-8303,13784,-5441,5101,-19668,3816,1671,-2069
-799,-8309,14072,-5098,4155,-18305,3666,1782,-2106
511,-8290,14464,-5141,2832,-15151,3569,1850,-2111
1213,-7965,14229,-5074,3108,-14933,3440,1885,-2205
1627,-6762,14377,-4454,3179,-15131,3352,1924,-2232
1197,-5615,14077,-5662,2907,-14083,3228,1969,-2246
1268,-5831,13394,-5532,2361,-14904,3161,1941,-2290
1521,-6862,13274,-2913,1840,-16220,2975,1940,-2357
2083,-6827,13616,-2448,1521,-16085,2884,1972,-2344
2380,-7545,13270,-3171,395,-13525,2729,2031,-2392
3204,-7067,13684,-4002,-524,-12148,2585,2006,-2428
2969,-7211,13895,-4947,-664,-10344,2421,1991,-2447
2909,-7295,13607,-3800,-952,-9743,2349,1967,-2447
4035,-6815,14149,-2781,-1842,-8841,2206,1951,-2499
