4699,-6600,20543,1988,-3739,4879,3875,948,-2284
1983,-1509,19001,-897,3063,-1139,3973,746,-2366
1145,-672,16441,-936,4372,-2822,4072,684,-2296
1888,-851,16388,-1140,5485,-4132,4126,654,-2282
2396,-1034,15216,-2314,4976,-5362,4199,700,-2253
1888,-1996,14916,-3429,4494,-8289,4250,728,-2157
1483,-2734,15190,-3754,4859,-11589,4290,770,-2134
1092,-2421,15449,-4789,5049,-11859,4299,842,-2091
-49,-3768,15188,-5365,4896,-12815,4318,892,-2071
41,-4667,14564,-3766,5580,-15465,4308,1047,-2025
745,-4256,13440,-2480,5944,-16246,4296,1156,-2031
1687,-5450,13280,-4655,4601,-16332,4234,1324,-1956
2606,-6797,13678,-5806,4343,-17119,4142,1433,-1936
3694,-7551,14127,-5826,3460,-17261,4040,1547,-1925
4158,-9244,15971,-7068,2923,-17116,3860,1699,-1946
3837,-11409,16256,-5512,4487,-17636,3787,1761,-1986
3476,-9436,16037,-3194,4839,-14249,3668,1851,-2003
2813,-8230,14809,-6245,4689,-12121,3587,1924,-2027
1974,-8474,13088,-6398,5094,-12460,3540,1878,-2091
1479,-7979,12907,-3492,3860,-10594,3456,1915,-2066
1716,-7314,12313,-4866,2843,-10336,3368,1978,-2056
2065,-7956,12188,-5189,1955,-9406,3260,1974,-2154
2343,-7843,12614,-3002,636,-9089,3183,1956,-2171
2624,-7666,13896,-4042,-632,-8703,3116,1982,-2158
3944,-8337,14059,-4278,-791,-7757,3029,1941,-2263
4840,-7577,13866,-2253,-1175,-6918,2930,1928,-2305
5313,-6720,13573,-3270,-2029,-5447,2815,1950,-2278
