2165,651,16015,4099,-4334,5306,3828,984,-2303
1601,-181,20998,-889,1932,-4064,3769,956,-2383
1143,-1545,19629,-157,3598,-5776,3913,823,-2328
-804,-976,18986,-2784,6563,-9621,4078,857,-2291
-1628,-2065,16892,-2565,7188,-12007,4109,1017,-2141
-2487,-2719,15922,-4769,7563,-14697,4149,1179,-2063
-2432,-3533,16325,-5331,7960,-18490,4125,1300,-2016
-2734,-5364,15000,-6149,8810,-20072,4070,1483,-1880
-1439,-7099,13732,-6278,7210,-20520,3940,1719,-1859
-176,-7967,13973,-9061,6253,-20143,3741,1918,-1910
358,-8971,13644,-7974,4510,-18774,3560,1966,-1998
1229,-9562,13224,-6701,3005,-16590,3267,2003,-2183
1833,-9320,12391,-4536,1153,-14020,3042,2016,-2209
2267,-10580,12352,-2737,864,-13764,2839,2022,-2229
3619,-10235,12224,-1844,-1723,-8814,2536,2066,-2314
4915,-9686,12783,-1544,-3512,-7305,2203,2151,-2318
