-2588,-4905,-1767,3663,-4157,2348,3572,1476,-2337
2288,-4962,17130,-900,1902,-2273,3420,1582,-2285
1731,-4930,16649,-2101,3966,-3705,3526,1489,-2322
1727,-4980,16369,-754,4289,-5060,3666,1406,-2280
1514,-4463,16128,-1991,3869,-4917,3719,1477,-2222
1368,-4737,15791,-3962,4068,-4606,3792,1410,-2241
1037,-4318,16344,-3118,4508,-6646,3808,1364,-2148
732,-3579,16228,-4413,5774,-8708,3821,1380,-2178
309,-3560,16259,-5891,6129,-9891,3899,1399,-2153
-63,-3816,15805,-5332,6555,-11413,3914,1431,-2150
-832,-3890,15418,-4064,7181,-13222,3886,1466,-2081
-1246,-2788,16122,-4505,7491,-13363,3845,1504,-2059
270,-4052,14793,-3512,6973,-15696,3848,1655,-1973
391,-4980,15663,-4568,7023,-17126,3782,1768,-1942
32,-5514,14818,-5164,6259,-16792,3676,1870,-2000
483,-7637,13756,-6351,4926,-16991,3371,2012,-2057
1283,-7671,13997,-6090,3708,-16292,3241,2024,-2119
1555,-8928,14345,-5234,3563,-15772,3142,2031,-2163
1793,-8280,14050,-4868,3410,-14470,2969,2061,-2207
2338,-8169,13964,-5989,3100,-12384,2788,2019,-2320
2467,-9013,14033,-2764,3038,-13350,2705,1936,-2345
3156,-6564,13986,-1678,2801,-11935,2619,1967,-2390
3422,-7150,13397,-4036,2380,-9661,2493,2033,-2425
3331,-8027,13696,-218,1017,-8927,2381,1946,-2400
3605,-8117,13501,1886,207,-8568,2274,2046,-2436
4242,-8205,13720,-1143,102,-7291,2185,2095,-2365
3890,-8453,13393,571,-740,-6321,2034,2098,-2412
