-2871,-4111,13415,-1324,475,-2010,3767,1649,-1992
2497,-5045,16093,-2839,4437,-5856,3841,1554,-2003
2978,-4994,15265,-714,5530,-6676,3973,1535,-1953
2159,-5035,15516,-642,5874,-6654,4049,1577,-1900
1883,-5096,14611,-1907,5366,-7047,4099,1655,-1804
2204,-5284,14571,-3249,5133,-8567,4087,1742,-1756
3160,-5153,14707,-3704,4665,-9872,3993,1827,-1683
3019,-5730,14799,-4694,5062,-10880,3955,1914,-1720
3300,-6010,14279,-5522,4534,-12165,3845,2020,-1704
3059,-6594,14427,-6384,4790,-12943,3717,2058,-1761
2257,-7509,13722,-5981,4740,-13456,3529,2112,-1853
2098,-8692,12657,-5489,3627,-12595,3332,2184,-1910
2897,-9272,13217,-4477,2149,-10737,3199,2223,-2001
3641,-9052,13400,-3461,1771,-9249,2999,2170,-2066
4155,-8515,13087,-2502,1703,-8929,2846,2206,-2087
4859,-8956,12702,-1360,678,-7197,2674,2249,-2163
5244,-9298,12731,2076,-1066,-4462,2457,2382,-2178
4674,-12439,11845,-661,-742,-2686,2225,2508,-2116
